自動車メーカー,車種,型式,駆動方式,排気量,年式,備考,セット内容,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,ダウン量,バネレート,マッチンググレード,定価,入り送料,SET価格,,取付特記事項
トヨタ,エスティマ・ルシーダ,CXR20G,4WD,2200D TB,4/1～11/12,,フロント,17236,,152188,T720TSF-qq-e-4469,出さない,4511969220744,T720TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.00,,27800,1250,出さない
トヨタ,エスティマ・ルシーダ,CXR20G,4WD,2200D TB,4/1～11/12,,リア,12524,,154436,T720TSR-qq-e-4470,出さない,4511969220751,T720TSR,RS-R,Ti2000 SUPER DOWN,65～60,5.30,,20200,1250,出さない
トヨタ,エスティマ・ルシーダ,TCR10G,MR,2400 NA,4/1～11/12,,1台分,27094,,152186,T720TS-qq-e-4486,T720TS-qq-e-d-4486,4511969220737,T720TS,RS-R,Ti2000 SUPER DOWN,55～50/65～60,3.00/5.30,,43700,0,51300
トヨタ,エスティマ・ルシーダ,TCR10G,MR,2400 NA,4/1～11/12,,フロント,17236,,156707,T720TSF-qq-e-4487,出さない,4511969220744,T720TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.00,,27800,1250,出さない
トヨタ,エスティマ・ルシーダ,TCR10G,MR,2400 NA,4/1～11/12,,リア,12524,,154437,T720TSR-qq-e-4488,出さない,4511969220751,T720TSR,RS-R,Ti2000 SUPER DOWN,65～60,5.30,,20200,1250,出さない
トヨタ,エスティマ・ルシーダ,TCR20G,4WD,2400 NA,4/1～11/12,,1台分,27094,,154433,T720TS-qq-e-4507,T720TS-qq-e-d-4507,4511969220737,T720TS,RS-R,Ti2000 SUPER DOWN,55～50/65～60,3.00/5.30,,43700,0,51300
トヨタ,エスティマ・ルシーダ,TCR20G,4WD,2400 NA,4/1～11/12,,フロント,17236,,165403,T720TSF-qq-e-4508,出さない,4511969220744,T720TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.00,,27800,1250,出さない
トヨタ,エスティマ・ルシーダ,TCR20G,4WD,2400 NA,4/1～11/12,,リア,12524,,161210,T720TSR-qq-e-4509,出さない,4511969220751,T720TSR,RS-R,Ti2000 SUPER DOWN,65～60,5.30,,20200,1250,出さない
トヨタ,カルディナ,AZT241W,FF,2000 NA,14/9～19/5,,1台分,26598,,160113,T640TS-qq-e-1963,T640TS-qq-e-d-1963,4511969244917,T640TS,RS-R,Ti2000 SUPER DOWN,55～50/55～50,3.05/5.87,ZT,42900,0,40800
トヨタ,カルディナ,AZT241W,FF,2000 NA,14/9～19/5,,フロント,15500,,160114,T640TSF-qq-e-1964,出さない,4511969244924,T640TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.05,ZT,25000,1250,出さない
トヨタ,カルディナ,AZT241W,FF,2000 NA,14/9～19/5,,リア,13516,,153337,T640TSR-qq-e-1965,出さない,4511969244931,T640TSR,RS-R,Ti2000 SUPER DOWN,55～50,5.87,ZT,21800,1250,出さない
トヨタ,カルディナ,ST246W,4WD,2000 TB,14/9～19/5,Nエディション未確認,1台分,26598,,160434,T641TS-qq-e-2038,T641TS-qq-e-d-2038,4511969243859,T641TS,RS-R,Ti2000 SUPER DOWN,50～45/55～50,3.17/7.60,GT FOUR,42900,0,40800
トヨタ,カルディナ,ST246W,4WD,2000 TB,14/9～19/5,Nエディション未確認,フロント,14694,,166903,T641TSF-qq-e-2039,出さない,4511969243866,T641TSF,RS-R,Ti2000 SUPER DOWN,50～45,3.17,GT FOUR,23700,1250,出さない
トヨタ,カルディナ,ST246W,4WD,2000 TB,14/9～19/5,Nエディション未確認,リア,14322,,151430,T641TSR-qq-e-2040,出さない,4511969243873,T641TSR,RS-R,Ti2000 SUPER DOWN,55～50,7.60,GT FOUR,23100,1250,出さない
トヨタ,カローラスパシオ,AE111N,FF,1600 NA,9/1～13/4,,1台分,24242,,166146,T600TS-qq-e-2098,T600TS-qq-e-d-2098,4511969225237,T600TS,RS-R,Ti2000 SUPER DOWN,55～50/55～50,2.90/2.85,,39100,0,38500
トヨタ,カローラスパシオ,AE111N,FF,1600 NA,9/1～13/4,,フロント,11780,,163430,T600TSF-qq-e-2099,出さない,4511969225244,T600TSF,RS-R,Ti2000 SUPER DOWN,55～50,2.90,,19000,1250,出さない
トヨタ,カローラスパシオ,AE111N,FF,1600 NA,9/1～13/4,,リア,14880,,165369,T600TSR-qq-e-2100,出さない,4511969225251,T600TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.85,,24000,1250,出さない
トヨタ,カローラフィールダー,NZE121G,FF,1500 NA,12/8～14/8,,1台分,22816,,155625,T820TS-qq-e-2188,T820TS-qq-e-d-2188,4511969231870,T820TS,RS-R,Ti2000 SUPER DOWN,35～30/40～35,2.94/3.12,X(Gエディション),36800,0,37100
トヨタ,カローラフィールダー,NZE121G,FF,1500 NA,12/8～14/8,,フロント,14136,,158249,T820TSF-qq-e-2189,出さない,4511969231887,T820TSF,RS-R,Ti2000 SUPER DOWN,35～30,2.94,X(Gエディション),22800,1250,出さない
トヨタ,カローラフィールダー,NZE121G,FF,1500 NA,12/8～14/8,,リア,10974,,158250,T820TSR-qq-e-2190,出さない,4511969231894,T820TSR,RS-R,Ti2000 SUPER DOWN,40～35,3.12,X(Gエディション),17700,1250,出さない
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,12/8～14/8,,1台分,22816,,155974,T820TS-qq-e-2263,T820TS-qq-e-d-2263,4511969231870,T820TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,2.94/3.12,,36800,0,37100
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,12/8～14/8,,フロント,14136,,153708,T820TSF-qq-e-2273,出さない,4511969231887,T820TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.94,,22800,1250,出さない
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,12/8～14/8,,リア,10974,,153710,T820TSR-qq-e-2274,出さない,4511969231894,T820TSR,RS-R,Ti2000 SUPER DOWN,40～35,3.12,,17700,1250,出さない
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,14/9～16/3,,1台分,22816,,155975,T820TS-qq-e-2272,T820TS-qq-e-d-2272,4511969231870,T820TS,RS-R,Ti2000 SUPER DOWN,50～45/35～30,2.94/3.12,S,36800,0,37100
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,14/9～16/3,,フロント,14136,,162377,T820TSF-qq-e-2264,出さない,4511969231887,T820TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.94,S,22800,1250,出さない
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,14/9～16/3,,リア,10974,,155977,T820TSR-qq-e-2283,出さない,4511969231894,T820TSR,RS-R,Ti2000 SUPER DOWN,35～30,3.12,S,17700,1250,出さない
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,16/4～18/10,,1台分,22816,,164652,T820TS-qq-e-2281,T820TS-qq-e-d-2281,4511969231870,T820TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,2.94/3.12,S,36800,0,37100
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,16/4～18/10,,フロント,14136,,166937,T820TSF-qq-e-2282,出さない,4511969231887,T820TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.94,S,22800,1250,出さない
トヨタ,カローラフィールダー,ZZE122G,FF,1800 NA,16/4～18/10,,リア,10974,,160122,T820TSR-qq-e-2265,出さない,4511969231894,T820TSR,RS-R,Ti2000 SUPER DOWN,40～35,3.12,S,17700,1250,出さない
トヨタ,カローラフィールダー,ZZE123G,FF,1800 NA,12/8～16/3,,1台分,22816,,155976,T820TS-qq-e-2290,T820TS-qq-e-d-2290,4511969231870,T820TS,RS-R,Ti2000 SUPER DOWN,50～45/35～30,2.94/3.12,エアロツアラー,36800,0,37100
トヨタ,カローラフィールダー,ZZE123G,FF,1800 NA,12/8～16/3,,フロント,14136,,153709,T820TSF-qq-e-2291,出さない,4511969231887,T820TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.94,エアロツアラー,22800,1250,出さない
トヨタ,カローラフィールダー,ZZE123G,FF,1800 NA,12/8～16/3,,リア,10974,,166938,T820TSR-qq-e-2292,出さない,4511969231894,T820TSR,RS-R,Ti2000 SUPER DOWN,35～30,3.12,エアロツアラー,17700,1250,出さない
トヨタ,カローラワゴン,AE100G,FF,1500 NA,3/9～7/4,,1台分,24242,,157068,T600TS-qq-e-2377,T600TS-qq-e-d-2377,4511969225237,T600TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,2.90/2.85,,39100,0,38500
トヨタ,カローラワゴン,AE100G,FF,1500 NA,3/9～7/4,,フロント,11780,,158939,T600TSF-qq-e-2366,出さない,4511969225244,T600TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.90,,19000,1250,出さない
トヨタ,カローラワゴン,AE100G,FF,1500 NA,3/9～7/4,,リア,14880,,152158,T600TSR-qq-e-2367,出さない,4511969225251,T600TSR,RS-R,Ti2000 SUPER DOWN,40～35,2.85,,24000,1250,出さない
トヨタ,カローラワゴン,AE100G,FF,1500 NA,7/5～12/7,,1台分,24242,,166147,T600TS-qq-e-2365,T600TS-qq-e-d-2365,4511969225237,T600TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,2.90/2.85,,39100,0,38500
トヨタ,カローラワゴン,AE100G,FF,1500 NA,7/5～12/7,,フロント,11780,,167626,T600TSF-qq-e-2378,出さない,4511969225244,T600TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.90,,19000,1250,出さない
トヨタ,カローラワゴン,AE100G,FF,1500 NA,7/5～12/7,,リア,14880,,154407,T600TSR-qq-e-2379,出さない,4511969225251,T600TSR,RS-R,Ti2000 SUPER DOWN,40～35,2.85,,24000,1250,出さない
トヨタ,カローラワゴン,AE101G,FF,1600 NA,8/5～12/7,,1台分,24242,,166148,T600TS-qq-e-2389,T600TS-qq-e-d-2389,4511969225237,T600TS,RS-R,Ti2000 SUPER DOWN,60～55/40～35,2.90/2.85,,39100,0,38500
トヨタ,カローラワゴン,AE101G,FF,1600 NA,8/5～12/7,,フロント,11780,,161169,T600TSF-qq-e-2390,出さない,4511969225244,T600TSF,RS-R,Ti2000 SUPER DOWN,60～55,2.90,,19000,1250,出さない
トヨタ,カローラワゴン,AE101G,FF,1600 NA,8/5～12/7,,リア,14880,,167627,T600TSR-qq-e-2391,出さない,4511969225251,T600TSR,RS-R,Ti2000 SUPER DOWN,40～35,2.85,,24000,1250,出さない
トヨタ,クラウン,ARS210,FR,2000 TB,27/10～,,1台分,32240,,155998,T960TS-qq-e-2431,T960TS-qq-e-d-2431,4511969200296,T960TS,RS-R,Ti2000 SUPER DOWN,40～35/35～30,5.10/6.12,アスリートS-T,52000,0,46200
トヨタ,クラウン,ARS210,FR,2000 TB,27/10～,,フロント,15996,,151838,T960TSF-qq-e-2432,出さない,4511969200302,T960TSF,RS-R,Ti2000 SUPER DOWN,40～35,5.10,アスリートS-T,25800,1250,出さない
トヨタ,クラウン,ARS210,FR,2000 TB,27/10～,,リア,19530,,167321,T960TSR-qq-e-2433,出さない,4511969200319,T960TSR,RS-R,Ti2000 SUPER DOWN,35～30,6.12,アスリートS-T,31500,1250,出さない
トヨタ,クラウン,GRS210,FR,2500 NA,24/12～25/12,25/12車はリアアッパー側外径112mm要確認,1台分,35030,,154480,T950TS-qq-e-2563,T950TS-qq-e-d-2563,4511969287976,T950TS,RS-R,Ti2000 SUPER DOWN,45～40/40～35,5.10/7.24,アスリートS,56500,0,48900
トヨタ,クラウン,GRS210,FR,2500 NA,24/12～25/12,25/12車はリアアッパー側外径112mm要確認,フロント,15252,,163516,T950TSF-qq-e-2564,出さない,4511969287983,T950TSF,RS-R,Ti2000 SUPER DOWN,45～40,5.10,アスリートS,24600,1250,出さない
トヨタ,クラウン,GRS210,FR,2500 NA,24/12～25/12,25/12車はリアアッパー側外径112mm要確認,リア,23498,,165808,T950TSR-qq-e-2565,出さない,4511969287990,T950TSR,RS-R,Ti2000 SUPER DOWN,40～35,7.24,アスリートS,37900,1250,出さない
トヨタ,クラウン,GRS214,FR,3500 NA,24/12～25/12,25/12車はリアアッパー側外径112mm要確認,1台分,35030,,156751,T950TS-qq-e-2599,T950TS-qq-e-d-2599,4511969287976,T950TS,RS-R,Ti2000 SUPER DOWN,40～35/40～35,5.10/7.24,アスリートS,56500,0,48900
トヨタ,クラウン,GRS214,FR,3500 NA,24/12～25/12,25/12車はリアアッパー側外径112mm要確認,フロント,15252,,159010,T950TSF-qq-e-2600,出さない,4511969287983,T950TSF,RS-R,Ti2000 SUPER DOWN,40～35,5.10,アスリートS,24600,1250,出さない
トヨタ,クラウン,GRS214,FR,3500 NA,24/12～25/12,25/12車はリアアッパー側外径112mm要確認,リア,23498,,163517,T950TSR-qq-e-2601,出さない,4511969287990,T950TSR,RS-R,Ti2000 SUPER DOWN,40～35,7.24,アスリートS,37900,1250,出さない
トヨタ,クラウン,GRS214,FR,3500 NA,25/12～,25/12車はリアアッパー側外径122mm要確認,1台分,32240,,160501,T960TS-qq-e-298,T960TS-qq-e-d-298,4511969200296,T960TS,RS-R,Ti2000 SUPER DOWN,40～35/35～30,5.10/6.12,アスリートS,52000,0,46200
トヨタ,クラウン,GRS214,FR,3500 NA,25/12～,25/12車はリアアッパー側外径122mm要確認,フロント,15996,,160502,T960TSF-qq-e-387,出さない,4511969200302,T960TSF,RS-R,Ti2000 SUPER DOWN,40～35,5.10,アスリートS,25800,1250,出さない
トヨタ,クラウン,GRS214,FR,3500 NA,25/12～,25/12車はリアアッパー側外径122mm要確認,リア,19530,,151839,T960TSR-qq-e-393,出さない,4511969200319,T960TSR,RS-R,Ti2000 SUPER DOWN,35～30,6.12,アスリートS,31500,1250,出さない
トヨタ,クラウン,JZS151,FR,2500 NA,7/8～11/8,,1台分,26412,,150264,T245TS-qq-e-2623,T245TS-qq-e-d-2623,4511969226944,T245TS,RS-R,Ti2000 SUPER DOWN,45～40/60～55,4.29/2.53,,42600,0,40600
トヨタ,クラウン,JZS151,FR,2500 NA,7/8～11/8,,フロント,14136,,154758,T245TSF-qq-e-2624,出さない,4511969226951,T245TSF,RS-R,Ti2000 SUPER DOWN,45～40,4.29,,22800,1250,出さない
トヨタ,クラウン,JZS151,FR,2500 NA,7/8～11/8,,リア,14880,,157016,T245TSR-qq-e-2625,出さない,4511969226968,T245TSR,RS-R,Ti2000 SUPER DOWN,60～55,2.53,,24000,1250,出さない
トヨタ,クラウン,JZS155,FR,3000 NA,7/8～11/8,,1台分,26412,,159264,T245TS-qq-e-2638,T245TS-qq-e-d-2638,4511969226944,T245TS,RS-R,Ti2000 SUPER DOWN,55～50/70～65,4.29/2.53,,42600,0,40600
トヨタ,クラウン,JZS155,FR,3000 NA,7/8～11/8,,フロント,14136,,159265,T245TSF-qq-e-2639,出さない,4511969226951,T245TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.29,,22800,1250,出さない
トヨタ,クラウン,JZS155,FR,3000 NA,7/8～11/8,,リア,14880,,159266,T245TSR-qq-e-2640,出さない,4511969226968,T245TSR,RS-R,Ti2000 SUPER DOWN,70～65,2.53,,24000,1250,出さない
トヨタ,クラウンハイブリッド,AWS210,FR,2500 HV,25/1～25/12,25/12車はリアアッパー側外径112mm要確認,1台分,35030,,156752,T950TS-qq-e-2707,T950TS-qq-e-d-2707,4511969287976,T950TS,RS-R,Ti2000 SUPER DOWN,45～40/45～40,5.10/7.24,アスリートS,56500,0,48900
トヨタ,クラウンハイブリッド,AWS210,FR,2500 HV,25/1～25/12,25/12車はリアアッパー側外径112mm要確認,フロント,15252,,154481,T950TSF-qq-e-2708,出さない,4511969287983,T950TSF,RS-R,Ti2000 SUPER DOWN,45～40,5.10,アスリートS,24600,1250,出さない
トヨタ,クラウンハイブリッド,AWS210,FR,2500 HV,25/1～25/12,25/12車はリアアッパー側外径112mm要確認,リア,23498,,159011,T950TSR-qq-e-2709,出さない,4511969287990,T950TSR,RS-R,Ti2000 SUPER DOWN,45～40,7.24,アスリートS,37900,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,14/7～,,1台分,34224,,157478,T850TS-qq-e-2923,T850TS-qq-e-d-2923,4511969243972,T850TS,RS-R,Ti2000 SUPER DOWN,55～50/45～40,3.63/4.47,TX(Gパッケージ),55200,0,48200
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,14/7～,,フロント,12958,,155249,T850TSF-qq-e-2924,出さない,4511969243989,T850TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.63,TX(Gパッケージ),20900,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,14/7～,,リア,24676,,157479,T850TSR-qq-e-2916,出さない,4511969243996,T850TSR,RS-R,Ti2000 SUPER DOWN,45～40,4.47,TX(Gパッケージ),39800,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,17/8～,,1台分,34224,,164274,T850TS-qq-e-2914,T850TS-qq-e-d-2914,4511969243972,T850TS,RS-R,Ti2000 SUPER DOWN,55～50/45～40,3.63/4.70,TX(Gパッケージ),55200,0,48200
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,17/8～,,フロント,12958,,161992,T850TSF-qq-e-2915,出さない,4511969243989,T850TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.63,TX(Gパッケージ),20900,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,17/8～,,リア,24676,,166179,T850TSR-qq-e-2925,出さない,4511969243996,T850TSR,RS-R,Ti2000 SUPER DOWN,45～40,4.70,TX(Gパッケージ),39800,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,15/9～,,1台分,26722,,152971,T890TS-qq-e-2950,T890TS-qq-e-d-2950,4511969253001,T890TS,RS-R,Ti2000 SUPER DOWN,50～45/55～50,3.75/3.67,G,43100,0,40900
トヨタ,シエンタ,NCP81G,FF,1500 NA,15/9～,,フロント,16058,,152972,T890TSF-qq-e-2951,出さない,4511969253018,T890TSF,RS-R,Ti2000 SUPER DOWN,50～45,3.75,G,25900,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,15/9～,,リア,13330,,155254,T890TSR-qq-e-2952,出さない,4511969253025,T890TSR,RS-R,Ti2000 SUPER DOWN,55～50,3.67,G,21500,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,18/5～,,1台分,26722,,155253,T890TS-qq-e-2938,T890TS-qq-e-d-2938,4511969253001,T890TS,RS-R,Ti2000 SUPER DOWN,50～45/55～50,3.75/3.67,X,43100,0,40900
トヨタ,シエンタ,NCP81G,FF,1500 NA,18/5～,,フロント,16058,,159755,T890TSF-qq-e-2939,出さない,4511969253018,T890TSF,RS-R,Ti2000 SUPER DOWN,50～45,3.75,X,25900,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,18/5～,,リア,13330,,161998,T890TSR-qq-e-2940,出さない,4511969253025,T890TSR,RS-R,Ti2000 SUPER DOWN,55～50,3.67,X,21500,1250,出さない
トヨタ,スプリンターカリブ,AE111G,FF,1600 NA,8/5～12/7,,1台分,24242,,161580,T600TS-qq-e-1933,T600TS-qq-e-d-1933,4511969225237,T600TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,2.90/2.85,,39100,0,38500
トヨタ,スプリンターカリブ,AE111G,FF,1600 NA,8/5～12/7,,フロント,11780,,165368,T600TSF-qq-e-1934,出さない,4511969225244,T600TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.90,,19000,1250,出さない
トヨタ,スプリンターカリブ,AE111G,FF,1600 NA,8/5～12/7,,リア,14880,,152157,T600TSR-qq-e-1935,出さない,4511969225251,T600TSR,RS-R,Ti2000 SUPER DOWN,40～35,2.85,,24000,1250,出さない
トヨタ,スプリンターカリブ,AE115G,FF,1800 NA,7/8～12/7,,1台分,24242,,161581,T600TS-qq-e-1939,T600TS-qq-e-d-1939,4511969225237,T600TS,RS-R,Ti2000 SUPER DOWN,60～55/50～45,2.90/2.85,,39100,0,38500
トヨタ,スプリンターカリブ,AE115G,FF,1800 NA,7/8～12/7,,フロント,11780,,161168,T600TSF-qq-e-1940,出さない,4511969225244,T600TSF,RS-R,Ti2000 SUPER DOWN,60～55,2.90,,19000,1250,出さない
トヨタ,スプリンターカリブ,AE115G,FF,1800 NA,7/8～12/7,,リア,14880,,158940,T600TSR-qq-e-1941,出さない,4511969225251,T600TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.85,,24000,1250,出さない
トヨタ,スペイド,NCP145,4WD,1500 NA,24/7～,,1台分,29822,,154388,T421TS-qq-e-3100,T421TS-qq-e-d-3100,4511969291034,T421TS,RS-R,Ti2000 SUPER DOWN,45～40/45～40,2.20/3.05,G,48100,0,43900
トヨタ,スペイド,NCP145,4WD,1500 NA,24/7～,,フロント,12462,,167609,T421TSF-qq-e-3101,出さない,4511969291041,T421TSF,RS-R,Ti2000 SUPER DOWN,45～40,2.20,G,20100,1250,出さない
トヨタ,スペイド,NCP145,4WD,1500 NA,24/7～,,リア,20646,,163121,T421TSR-qq-e-3102,出さない,4511969291058,T421TSR,RS-R,Ti2000 SUPER DOWN,45～40,3.05,G,33300,1250,出さない
トヨタ,セルシオ,UCF10,FR,4000 NA,1/11～6/9,,1台分,35650,,152511,T280TS-qq-e-3160,T280TS-qq-e-d-3160,4511969229501,T280TS,RS-R,Ti2000 SUPER DOWN,60～55/50～45,6.30/2.75,,57500,0,49500
トヨタ,セルシオ,UCF10,FR,4000 NA,1/11～6/9,,フロント,21948,,152512,T280TSF-qq-e-3161,出さない,4511969229518,T280TSF,RS-R,Ti2000 SUPER DOWN,60～55,6.30,,35400,1250,出さない
トヨタ,セルシオ,UCF10,FR,4000 NA,1/11～6/9,,リア,17236,,163780,T280TSR-qq-e-3162,出さない,4511969229525,T280TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.75,,27800,1250,出さない
トヨタ,セルシオ,UCF20,FR,4000 NA,6/10～8/7,eRバージョン装着可,1台分,29326,,150633,T282TS-qq-e-3172,T282TS-qq-e-d-3172,4511969229532,T282TS,RS-R,Ti2000 SUPER DOWN,65～60/70～65,4.32/3.03,,47300,0,43400
トヨタ,セルシオ,UCF20,FR,4000 NA,6/10～8/7,eRバージョン装着可,フロント,16492,,159288,T282TSF-qq-e-3173,出さない,4511969229549,T282TSF,RS-R,Ti2000 SUPER DOWN,65～60,4.32,,26600,1250,出さない
トヨタ,セルシオ,UCF20,FR,4000 NA,6/10～8/7,eRバージョン装着可,リア,15748,,152513,T282TSR-qq-e-3174,出さない,4511969229563,T282TSR,RS-R,Ti2000 SUPER DOWN,70～65,3.03,,25400,1250,出さない
トヨタ,セルシオ,UCF20,FR,4000 NA,8/8～12/7,,1台分,29326,,154791,T282TS-qq-e-3184,T282TS-qq-e-d-3184,4511969229532,T282TS,RS-R,Ti2000 SUPER DOWN,60～55/60～55,4.32/3.03,eRバージョン,47300,0,43400
トヨタ,セルシオ,UCF20,FR,4000 NA,8/8～12/7,,フロント,16492,,161533,T282TSF-qq-e-3185,出さない,4511969229549,T282TSF,RS-R,Ti2000 SUPER DOWN,60～55,4.32,eRバージョン,26600,1250,出さない
トヨタ,セルシオ,UCF20,FR,4000 NA,8/8～12/7,,リア,15748,,152514,T282TSR-qq-e-3186,出さない,4511969229563,T282TSR,RS-R,Ti2000 SUPER DOWN,60～55,3.03,eRバージョン,25400,1250,出さない
トヨタ,セルシオ,UCF30,FR,4300 NA,12/8～15/7,,1台分,30690,,152856,T284TS-qq-e-3220,T284TS-qq-e-d-3220,4511969233560,T284TS,RS-R,Ti2000 SUPER DOWN,55～50/40～35,5.60/3.30,,49500,0,44700
トヨタ,セルシオ,UCF30,FR,4300 NA,12/8～15/7,,フロント,16492,,150642,T284TSF-qq-e-3197,出さない,4511969233577,T284TSF,RS-R,Ti2000 SUPER DOWN,55～50,5.60,,26600,1250,出さない
トヨタ,セルシオ,UCF30,FR,4300 NA,12/8～15/7,,リア,17236,,150643,T284TSR-qq-e-3222,出さない,4511969233584,T284TSR,RS-R,Ti2000 SUPER DOWN,40～35,3.30,,27800,1250,出さない
トヨタ,セルシオ,UCF30,FR,4300 NA,15/8～,,1台分,30690,,155160,T284TS-qq-e-3196,T284TS-qq-e-d-3196,4511969233560,T284TS,RS-R,Ti2000 SUPER DOWN,40～35/35～30,5.60/3.30,A仕様,49500,0,44700
トヨタ,セルシオ,UCF30,FR,4300 NA,15/8～,,1台分,30690,,163790,T284TS-qq-e-3217,T284TS-qq-e-d-3217,4511969233560,T284TS,RS-R,Ti2000 SUPER DOWN,40～35/30～25,5.60/3.30,eR仕様,49500,0,44700
トヨタ,セルシオ,UCF30,FR,4300 NA,15/8～,,フロント,16492,,157379,T284TSF-qq-e-3221,出さない,4511969233577,T284TSF,RS-R,Ti2000 SUPER DOWN,40～35,5.60,A仕様,26600,1250,出さない
トヨタ,セルシオ,UCF30,FR,4300 NA,15/8～,,フロント,16492,,161536,T284TSF-qq-e-3218,出さない,4511969233577,T284TSF,RS-R,Ti2000 SUPER DOWN,40～35,5.60,eR仕様,26600,1250,出さない
トヨタ,セルシオ,UCF30,FR,4300 NA,15/8～,,リア,17236,,157380,T284TSR-qq-e-3219,出さない,4511969233584,T284TSR,RS-R,Ti2000 SUPER DOWN,35～30,3.30,A仕様,27800,1250,出さない
トヨタ,セルシオ,UCF30,FR,4300 NA,15/8～,,リア,17236,,161537,T284TSR-qq-e-3198,出さない,4511969233584,T284TSR,RS-R,Ti2000 SUPER DOWN,30～25,3.30,eR仕様,27800,1250,出さない
トヨタ,ノア,ZRR70G,FF,2000 NA,19/7～22/3,,1台分,32054,,152182,T665TS-qq-e-3496,T665TS-qq-e-d-3496,4511969267213,T665TS,RS-R,Ti2000 SUPER DOWN,60～55/65～60,2.69/6.02,,51700,0,46100
トヨタ,ノア,ZRR70G,FF,2000 NA,19/7～22/3,,フロント,15748,,156697,T665TSF-qq-e-3497,出さない,4511969267220,T665TSF,RS-R,Ti2000 SUPER DOWN,60～55,2.69,,25400,1250,出さない
トヨタ,ノア,ZRR70G,FF,2000 NA,19/7～22/3,,リア,19530,,154430,T665TSR-qq-e-3498,出さない,4511969267237,T665TSR,RS-R,Ti2000 SUPER DOWN,65～60,6.02,,31500,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,1台分,32054,,161198,T665TS-qq-e-3523,T665TS-qq-e-d-3523,4511969267213,T665TS,RS-R,Ti2000 SUPER DOWN,55～50/60～55,2.69/6.02,,51700,0,46100
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,1台分,32054,,161199,T665TS-qq-e-3541,T665TS-qq-e-d-3541,4511969267213,T665TS,RS-R,Ti2000 SUPER DOWN,50～45/55～50,2.69/6.02,SI,51700,0,46100
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,フロント,15748,,154428,T665TSF-qq-e-3521,出さない,4511969267220,T665TSF,RS-R,Ti2000 SUPER DOWN,55～50,2.69,,25400,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,フロント,15748,,156698,T665TSF-qq-e-3542,出さない,4511969267220,T665TSF,RS-R,Ti2000 SUPER DOWN,50～45,2.69,SI,25400,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,リア,19530,,156699,T665TSR-qq-e-3525,出さない,4511969267237,T665TSR,RS-R,Ti2000 SUPER DOWN,60～55,6.02,,31500,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,リア,19530,,158969,T665TSR-qq-e-3543,出さない,4511969267237,T665TSR,RS-R,Ti2000 SUPER DOWN,55～50,6.02,SI,31500,1250,出さない
