自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
ホンダ,インテグラタイプR,DC2/DB8,98/1～01/07,98スペック,リア,20800,,118008,RD335112-qq-e-3963k,RD335112-qq-e-d-3963k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,インテグラタイプR,DC5,01/07～,(ブレンボ),リア,20800,,105080,RD335112-qq-e-3968k,RD335112-qq-e-d-3968k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,コンチェルト/ドマーニ,MA1/MA2/MA3,88/6～92/10,リア:ディスク,リア,20800,,111877,RD335036-qq-e-3916k,RD335036-qq-e-d-3916k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Gi ABS付,リア,20800,,91958,RD335036-qq-e-3918k,RD335036-qq-e-d-3918k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Vi ABS付,リア,20800,,105077,RD335036-qq-e-3917k,RD335036-qq-e-d-3917k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,コンチェルト/ドマーニ,MA5,92/10～97/3,リア:ディスク(ABS付),リア,20800,,98512,RD335036-qq-e-3919k,RD335036-qq-e-d-3919k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EF3/EF4/EF5,87/9～91/9,リア:ディスク,リア,20800,,105076,RD335036-qq-e-3899k,RD335036-qq-e-d-3899k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EF9,89/8～91/9,,リア,20800,,118499,RD335036-qq-e-3900k,RD335036-qq-e-d-3900k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EG4,91/9～95/9,VTi ABS付,リア,20800,,79129,RD335036-qq-e-3901k,RD335036-qq-e-d-3901k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EG5,91/9～95/9,ABS付,リア,20800,,124644,RD335036-qq-e-3903k,RD335036-qq-e-d-3903k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EG5,91/9～95/9,ABS無,リア,20800,,98510,RD335036-qq-e-3902k,RD335036-qq-e-d-3902k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EG6/EG9,91/9～95/9,,リア,20800,,98511,RD335036-qq-e-3905k,RD335036-qq-e-d-3905k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EG8,91/9～95/9,VTi ABS付,リア,20800,,118500,RD335036-qq-e-3904k,RD335036-qq-e-d-3904k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EK4,95/9～00/09,,リア,20800,,124645,RD335036-qq-e-3907k,RD335036-qq-e-d-3907k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,ES3,00/09～05/09,リア:ディスク,リア,20800,,111453,RD335112-qq-e-3910k,RD335112-qq-e-d-3910k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,EU3,00/09～05/09,XS(車台No.1300001～),リア,20800,,118007,RD335112-qq-e-3909k,RD335112-qq-e-d-3909k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,FD1,05/09～,,リア,20800,,124369,RD335112-qq-e-3912k,RD335112-qq-e-d-3912k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,FD2,05/09～,,リア,20800,,85313,RD335112-qq-e-3913k,RD335112-qq-e-d-3913k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビック,FD3,05/09～,リア:ディスク(VSA付),リア,20800,,85314,RD335112-qq-e-3915k,RD335112-qq-e-d-3915k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビックタイプR,EK9,97/8～01/09,5穴車,リア,20800,,91961,RD335112-qq-e-3908k,RD335112-qq-e-d-3908k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビックタイプR,EP3,01/10～07/02,,リア,20800,,85312,RD335112-qq-e-3911k,RD335112-qq-e-d-3911k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビックタイプR,FD2,05/09～,,リア,20800,,111454,RD335112-qq-e-3914k,RD335112-qq-e-d-3914k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,シビックフェリオ,EK3,95/9～00/09,Vi-RS,リア,20800,,85781,RD335036-qq-e-3906k,RD335036-qq-e-d-3906k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,トルネオ,CF3,97/9～02/10,,リア,20800,,124648,RD335112-qq-e-3999k,RD335112-qq-e-d-3999k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,トルネオ,CF4/CF5,97/9～02/10,,リア,20800,,124649,RD335112-qq-e-4000k,RD335112-qq-e-d-4000k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,トルネオ,CL3,00/06～02/10,,リア,20800,,85316,RD335112-qq-e-4001k,RD335112-qq-e-d-4001k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,トルネオユーロR,CL1,00/06～02/10,,リア,20800,,85317,RD335112-qq-e-4002k,RD335112-qq-e-d-4002k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビート,PP1,91/5～,,リア,20800,,98509,RD335036-qq-e-3898k,RD335036-qq-e-d-3898k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CA1,85/6～89/9,車台No.→1200000<br>リア:ディスク,リア,20800,,76619,RD335036-qq-e-4003k,RD335036-qq-e-d-4003k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CA1,85/6～89/9,車台No.1200001→<br>リア:ディスク,リア,20800,,108793,RD335036-qq-e-4004k,RD335036-qq-e-d-4004k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CA2/CA5,85/6～89/9,リア:ディスク,リア,20800,,102142,RD335036-qq-e-4005k,RD335036-qq-e-d-4005k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CA3,85/6～89/9,,リア,20800,,76620,RD335036-qq-e-4006k,RD335036-qq-e-d-4006k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CB5,89/9～92/1,,リア,20800,,124370,RD335112-qq-e-4007k,RD335112-qq-e-d-4007k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CC2,92/1～98/10,,リア,20800,,98151,RD335112-qq-e-4008k,RD335112-qq-e-d-4008k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ビガー,CC3,92/1～98/10,,リア,20800,,124371,RD335112-qq-e-4009k,RD335112-qq-e-d-4009k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GD1,05/12～07/10,1.3S 車台No.2300001→,リア,20800,,108787,RD335036-qq-e-3931k,RD335036-qq-e-d-3931k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GD3,02/09～07/10,1.5 A/T/W リア:ディスク,リア,20800,,115403,RD335036-qq-e-3932k,RD335036-qq-e-d-3932k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GD3,04/06～05/12,1.5S リア:ディスク,リア,20800,,108788,RD335036-qq-e-3933k,RD335036-qq-e-d-3933k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GD3,05/12～07/10,1.5S 車台No.2000001→,リア,20800,,82739,RD335036-qq-e-3934k,RD335036-qq-e-d-3934k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G スポーティエディション(VSA付・リア:ディスク),リア,20800,,82740,RD335036-qq-e-3936k,RD335036-qq-e-d-3936k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G/GS/シーズ(VSA付・リア:ディスク),リア,20800,,115404,RD335036-qq-e-3935k,RD335036-qq-e-d-3935k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE8,07/10～09/10,車台No.→1300000 16インチ・リア:ディスク,リア,20800,,108789,RD335036-qq-e-3937k,RD335036-qq-e-d-3937k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→1500000 RS・MT車,リア,20800,,76612,RD335036-qq-e-3940k,RD335036-qq-e-d-3940k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→RS・AT車,リア,20800,,108790,RD335036-qq-e-3939k,RD335036-qq-e-d-3939k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→リア:ディスク,リア,20800,,102137,RD335036-qq-e-3938k,RD335036-qq-e-d-3938k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GE8,09/11～13/09,車台No.1500001→RS・MT車,リア,20800,,76613,RD335036-qq-e-3941k,RD335036-qq-e-d-3941k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィット,GK5,13/09～,RS,リア,20800,,115405,RD335036-qq-e-3943k,RD335036-qq-e-d-3943k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,フィットハイブリッド,GP4,12/05～13/09,ハイブリッド RS,リア,20800,,98150,RD335112-qq-e-3942k,出さない,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,出さない
ホンダ,プレリュード/プレリュードinx,BA1,82/11～87/5,,リア,20800,,115407,RD335036-qq-e-3979k,RD335036-qq-e-d-3979k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.→1009665,リア,20800,,76617,RD335036-qq-e-3981k,RD335036-qq-e-d-3981k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.1009666→,リア,20800,,115408,RD335036-qq-e-3982k,RD335036-qq-e-d-3982k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,XL/XR/XX,リア,20800,,102140,RD335036-qq-e-3980k,RD335036-qq-e-d-3980k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.→1024736,リア,20800,,102141,RD335036-qq-e-3984k,RD335036-qq-e-d-3984k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.1024737→,リア,20800,,122140,RD335036-qq-e-3985k,RD335036-qq-e-d-3985k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,XX,リア,20800,,76618,RD335036-qq-e-3983k,RD335036-qq-e-d-3983k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA7,87/5～91/9,,リア,20800,,95544,RD335036-qq-e-3986k,RD335036-qq-e-d-3986k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BA8/BA9,91/9～96/10,,リア,20800,,105081,RD335112-qq-e-3987k,RD335112-qq-e-d-3987k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BB1/BB4,91/9～96/10,,リア,20800,,91965,RD335112-qq-e-3988k,RD335112-qq-e-d-3988k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BB5/BB7,96/10～00/08,,リア,20800,,118009,RD335112-qq-e-3989k,RD335112-qq-e-d-3989k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,プレリュード/プレリュードinx,BB6/BB8,96/10～00/08,,リア,20800,,124646,RD335112-qq-e-3990k,RD335112-qq-e-d-3990k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ラファーガ,CE4,93/9～,リア:ディスク,リア,20800,,111458,RD335112-qq-e-3991k,RD335112-qq-e-d-3991k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,ラファーガ,CE5,93/9～,,リア,20800,,98516,RD335112-qq-e-3992k,RD335112-qq-e-d-3992k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,レジェンド,KA3,87/2～96/2,車台No.1201231→,リア,20800,,98515,RD335112-qq-e-3969k,RD335112-qq-e-d-3969k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
ホンダ,レジェンド,KA5/KA6,87/2～96/2,車台No.1100001→,リア,20800,,91964,RD335112-qq-e-3970k,RD335112-qq-e-d-3970k,4547726182901,335112,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,MS-6,GESP,91/9～94/6,,リア,20800,,108460,RD355054-qq-e-4070k,出さない,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,出さない
マツダ,RX-7,FC3S/FC3C,85/10～91/11,,リア,20800,,121704,RD355054-qq-e-4074k,RD355054-qq-e-d-4074k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,RX-7,FD3S,91/11～02/08,,リア,20800,,101792,RD355054-qq-e-4075k,RD355054-qq-e-d-4075k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,RX-7,SA22C,83/9～85/10,ターボ,リア,20800,,108461,RD355054-qq-e-4073k,出さない,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,出さない
マツダ,アテンザスポーツ,GG3S,02/05～05/05,23Z(18インチホイール),リア,20800,,82443,RD355054-qq-e-4015k,RD355054-qq-e-d-4015k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツ,GG3S,02/05～08/01,23C/23S/23EX,リア,20800,,82749,RD355054-qq-e-4014k,RD355054-qq-e-d-4014k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツ,GGES,02/05～08/01,,リア,20800,,115059,RD355054-qq-e-4013k,RD355054-qq-e-d-4013k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツ,GH5AS,08/01～,,リア,20800,,76191,RD355054-qq-e-4018k,RD355054-qq-e-d-4018k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツ,GH5FS,08/01～,25EX/25S(16&17インチホイール)(フロント:298mmディスク),リア,20800,,89050,RD355054-qq-e-4017k,RD355054-qq-e-d-4017k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツ,GHEFS,08/01～,,リア,20800,,115060,RD355054-qq-e-4016k,RD355054-qq-e-d-4016k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GH5AW,08/01～12/11,,リア,20800,,101789,RD355054-qq-e-4025k,RD355054-qq-e-d-4025k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GH5FW,08/01～12/11,25S(17インチホイール)(フロント:298mmディスク),リア,20800,,76194,RD355054-qq-e-4024k,RD355054-qq-e-d-4024k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GHEFW,08/01～12/11,,リア,20800,,115061,RD355054-qq-e-4023k,RD355054-qq-e-d-4023k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GY3W,02/05～05/05,FF 23Z(18インチホイール),リア,20800,,89051,RD355054-qq-e-4021k,RD355054-qq-e-d-4021k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GY3W,02/05～08/01,4WD,リア,20800,,76193,RD355054-qq-e-4022k,RD355054-qq-e-d-4022k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GY3W,02/05～08/01,FF 23C/23S/23EX,リア,20800,,95549,RD355054-qq-e-4020k,RD355054-qq-e-d-4020k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザスポーツワゴン,GYEW,02/05～08/01,,リア,20800,,76192,RD355054-qq-e-4019k,RD355054-qq-e-d-4019k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザセダン,GG3P,02/05～08/01,16インチ・標準車(フロント:274mmディスク),リア,20800,,121699,RD355054-qq-e-4011k,RD355054-qq-e-d-4011k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザセダン,GGEP,02/05～08/01,,リア,20800,,89049,RD355054-qq-e-4010k,RD355054-qq-e-d-4010k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,アテンザセダン,GHEFP/GH5FP/GH5AP,08/01～12/11,,リア,20800,,82748,RD355054-qq-e-4012k,RD355054-qq-e-d-4012k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,イクシオン,CP8WF,99/4～,4WD,リア,20800,,108458,RD355054-qq-e-4058k,RD355054-qq-e-d-4058k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラ,CG2SR,94/7～97/7,,リア,20800,,121700,RD355054-qq-e-4027k,RD355054-qq-e-d-4027k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラ,GD8R/GDER,87/2～94/7,,リア,20800,,82444,RD355054-qq-e-4026k,RD355054-qq-e-d-4026k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラ,GFER,97/6～02/03,,リア,20800,,76195,RD355054-qq-e-4028k,RD355054-qq-e-d-4028k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラワゴン/カペラカーゴ,GVER,90/10～94/10,車台No.→300000,リア,20800,,108456,RD355054-qq-e-4029k,RD355054-qq-e-d-4029k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラワゴン/カペラカーゴ,GVER,94/10～97/10,車台No.300001→,リア,20800,,121701,RD355054-qq-e-4030k,RD355054-qq-e-d-4030k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラワゴン/カペラカーゴ,GVFR,92/6～97/10,,リア,20800,,89052,RD355054-qq-e-4031k,RD355054-qq-e-d-4031k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラワゴン/カペラカーゴ,GWER/GW5R/GWFW,97/10～02/04,,リア,20800,,76197,RD355054-qq-e-4033k,RD355054-qq-e-d-4033k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,カペラワゴン/カペラカーゴ,GWEW,97/10～02/04,,リア,20800,,76196,RD355054-qq-e-4032k,RD355054-qq-e-d-4032k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,クレフ,GESRA,92/4～94/3,,リア,20800,,89053,RD355054-qq-e-4034k,出さない,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,出さない
マツダ,クロノス,GESR,91/11～95/12,,リア,20800,,121702,RD355054-qq-e-4035k,RD355054-qq-e-d-4035k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
